19:25:59.918 INFO   - BackgroundStateOriginal::begin
19:25:59.918 INFO   - BackgroundStateContext::setBackgroundImage background=Original
19:25:59.918 INFO   - BackgroundStateContext::requestStateTransition
19:25:59.918 INFO   - BackgroundStateContext::completeRequestedStateTransitionIfExists
19:27:46.154 INFO   - MainWindow::slotDigitizeAxis
19:27:46.154 INFO   - ViewPointStyle::setEnabled enabled=true
19:27:46.155 INFO   - ViewPointStyle::pixmapForCurrentSettings
19:27:46.155 INFO   - ViewSegmentFilter::setEnabled enabled=true
19:27:46.155 INFO   - MainWindow::updateControls selectedItems=0
19:27:46.155 INFO   - CmdStackShadow::canRedo
19:27:46.788 INFO   - MainWindow::slotDigitizeAxis
19:27:46.788 INFO   - ViewPointStyle::setEnabled enabled=true
19:27:46.788 INFO   - ViewPointStyle::pixmapForCurrentSettings
19:27:46.788 INFO   - ViewSegmentFilter::setEnabled enabled=true
19:27:46.789 INFO   - MainWindow::updateControls selectedItems=0
19:27:46.789 INFO   - CmdStackShadow::canRedo
19:27:49.382 INFO   - MainWindow::slotMousePress
19:27:49.382 INFO   - GraphicsScene::resetPositionHasChangedFlags
19:27:49.382 INFO   - DigitizeStateAxis::handleMousePress
19:27:49.422 INFO   - MainWindow::slotMouseRelease
19:27:49.422 INFO   - DigitizeStateAxis::handleMouseRelease
19:27:49.422 INFO   - Document::curveAxes
19:27:49.422 INFO   - CoordSystemContext::curveAxes
19:27:49.422 INFO   - GraphicsScene::createPoint identifier=Axes	0
19:27:49.422 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
19:27:49.422 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
19:27:49.422 INFO   - GraphicsScene::addTemporaryPoint identifer=Axes	0
19:27:49.422 INFO   - GraphicsLinesForCurves::addPoint curve=Axes identifier=Axes	0 ordinal=-1 pos=(80, 403)
19:27:49.422 INFO   - GraphicsLinesForCurve::addPoint curve=Axes identifier=Axes	0 ordinal=-1 pos=(80, 403) newPointCount=1
19:27:49.422 INFO   - DlgEditPointAxis::DlgEditPointAxis
19:27:49.422 INFO   - DlgValidatorFactory::DlgValidatorFactory
19:27:49.422 INFO   - DlgValidatorFactory::createCartesianOrPolarWithPolarPolar
19:27:49.422 INFO   - DlgValidatorFactory::createWithNonPolar
19:27:49.422 INFO   - DlgValidatorAbstract::DlgValidatorAbstract
19:27:49.422 INFO   - DlgValidatorNumber::DlgValidatorNumber
19:27:49.422 INFO   - DlgValidatorFactory::createCartesianOrPolarWithNonPolarPolar
19:27:49.422 INFO   - DlgValidatorFactory::createWithNonPolar
19:27:49.423 INFO   - DlgValidatorAbstract::DlgValidatorAbstract
19:27:49.423 INFO   - DlgValidatorNumber::DlgValidatorNumber
19:27:49.423 INFO   - DlgEditPointAxis::initializeGraphCoordinates
19:27:54.874 INFO   - DlgEditPointAxis::~DlgEditPointAxis
19:27:54.874 INFO   - GraphicsScene::removePoint identifier=Axes	0
19:27:54.874 INFO   - GraphicsLinesForCurves::removePoint point=Axes	0 curveCount=2
19:27:54.874 INFO   - GraphicsLinesForCurve::identifierToOrdinal identifier=Axes	0
19:27:54.874 INFO   - GraphicsLinesForCurve::removePoint point=-1 pointCount=1
19:27:54.875 INFO   - Document::nextOrdinalForCurve
19:27:54.875 INFO   - CoordSystemContext::nextOrdinalForCurve
19:27:54.875 INFO   - CallbackNextOrdinal::nextOrdinal ordinal=1
19:27:54.875 INFO   - Document::checkAddPointAxis
19:27:54.875 INFO   - CoordSystemContext::checkAddPointAxis
19:27:54.875 INFO   - CoordSystem::checkAddPointAxis posScreen=(80, 403) posGraph=(0, 0)
19:27:54.875 INFO   - Point::uniqueIdentifierGenerator curveName=Axes identifierIndex=0
19:27:54.875 INFO   - CmdAbstract::CmdAbstract
19:27:54.875 INFO   - CmdPointChangeBase::CmdPointChangeBase
19:27:54.875 INFO   - CmdAddPointAxis::CmdAddPointAxis posScreen=(80, 403) posGraph=(0, 0) ordinal=1
19:27:54.875 INFO   - DigitizeStateContext::appendNewCmd
19:27:54.875 INFO   - CmdAbstract::redo
19:27:54.875 INFO   - Point::identifierIndex identifierIndex=1
19:27:54.875 INFO   - CmdAddPointAxis::cmdRedo
19:27:54.875 INFO   - Document::iterateThroughCurvePointsAxes
19:27:54.875 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:27:54.875 INFO   - Document::iterateThroughCurvesPointsGraphs
19:27:54.875 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
19:27:54.875 INFO   - DocumentHashGenerator::generator result=ÔŒÙ
19:27:54.875 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=ÔŒÙ
19:27:54.875 INFO   - CmdPointChangeBase::saveDocumentState
19:27:54.875 INFO   - Document::curveAxes
19:27:54.875 INFO   - CoordSystemContext::curveAxes
19:27:54.875 INFO   - Document::curvesGraphs
19:27:54.875 INFO   - CoordSystemContext::curvesGraphs
19:27:54.875 INFO   - Document::addPointAxisWithGeneratedIdentifier
19:27:54.875 INFO   - CoordSystemContext::addPointAxisWithGeneratedIdentifier
19:27:54.875 INFO   - Point::uniqueIdentifierGenerator curveName=Axes identifierIndex=1
19:27:54.875 INFO   - CoordSystem::addPointAxisWithGeneratedIdentifier ordinal=1 posScreen=(80, 403) posGraph=(0, 0) identifier=Axes	point	1
19:27:54.875 INFO   - Document::updatePointOrdinals
19:27:54.875 INFO   - CoordSystemContext::updatePointOrdinals
19:27:54.875 INFO   - CoordSystem::updatePointOrdinals
19:27:54.875 INFO   - CurvesGraphs::updatePointOrdinals
19:27:54.875 INFO   - Curve::updatePointOrdinals curve=Curve1 connectAs=FunctionSmooth
19:27:54.876 INFO   - Curve::updatePointOrdinalsFunctions curve=Curve1 connectAs=FunctionSmooth
19:27:54.876 INFO   - MainWindow::updateAfterCommand
19:27:54.876 INFO   - MainWindow::updateAfterCommandStatusBarCoords
19:27:54.876 INFO   - Document::iterateThroughCurvePointsAxes
19:27:54.876 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:27:54.876 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
19:27:54.876 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
19:27:54.876 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
19:27:54.876 INFO   - BackgroundStateCurve::processImageFromSavedInputs
19:27:54.876 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
19:27:54.876 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
19:27:54.912 INFO   - GridRemoval::remove transformationIsDefined=false removeDefinedGridLines=false
19:27:54.912 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(716x465)
19:27:54.912 INFO   - BackgroundStateNone::setCurveSelected
19:27:54.913 INFO   - BackgroundStateOriginal::setCurveSelected
19:27:54.913 INFO   - BackgroundStateUnloaded::setCurveSelected
19:27:54.913 INFO   - MainWindow::updateGridLines
19:27:54.917 INFO   - GraphicsScene::updateAfterCommand
19:27:54.917 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
19:27:54.917 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
19:27:54.917 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
19:27:54.917 INFO   - GraphicsScene::updateCurves
19:27:54.917 INFO   - Document::curvesGraphsNames
19:27:54.917 INFO   - CoordSystemContext::curvesGraphsNames
19:27:54.917 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=2
19:27:54.917 INFO   - GraphicsScene::updatePointMembership
19:27:54.917 INFO   - GraphicsLinesForCurves::lineMembershipReset
19:27:54.917 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
19:27:54.917 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
19:27:54.917 INFO   - Document::iterateThroughCurvePointsAxes
19:27:54.917 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:27:54.917 INFO   - GraphicsScene::createPoint identifier=Axes	point	1
19:27:54.917 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
19:27:54.917 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
19:27:54.917 INFO   - Document::iterateThroughCurvesPointsGraphs
19:27:54.918 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
19:27:54.918 INFO   - GraphicsLinesForCurves::lineMembershipPurge
19:27:54.918 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Curve1
19:27:54.918 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=0 ordinalRenumbering=false
19:27:54.918 INFO   - GraphicsLinesForCurve::drawLinesStraight curve=Curve1
19:27:54.918 INFO   - GraphicsLinesForCurve::lineMembershipPurge curve=Axes
19:27:54.918 INFO   - GraphicsLinesForCurve::renumberOrdinals
19:27:54.918 INFO   - GraphicsLinesForCurve::updateGraphicsLinesToMatchGraphicsPoints numberPoints=1 ordinalRenumbering=true
19:27:54.918 INFO   - DigitizeStateAxis::updateAfterPointAddition
19:27:54.918 INFO   - MainWindow::updateControls selectedItems=0
19:27:54.918 INFO   - CmdStackShadow::canRedo
19:27:54.918 INFO   - MainWindow::updateChecklistGuide
19:27:54.918 INFO   - ChecklistGuide::update
19:27:54.918 INFO   - ChecklistGuideBrowser::update
19:27:54.918 INFO   - ChecklistGuideBrowser::repopulateCheckedTags
19:27:54.918 INFO   - Document::curveAxes
19:27:54.918 INFO   - CoordSystemContext::curveAxes
19:27:54.918 INFO   - Document::curveAxes
19:27:54.918 INFO   - CoordSystemContext::curveAxes
19:27:54.918 INFO   - Document::curveAxes
19:27:54.918 INFO   - CoordSystemContext::curveAxes
19:27:54.918 INFO   - Document::curvesGraphsNumPoints
19:27:54.918 INFO   - CoordSystemContext::curvesGraphsNumPoints
19:27:54.918 INFO   - ChecklistGuideBrowser::refresh
19:27:54.918 INFO   - ChecklistGuideBrowser::processAhrefs
19:27:54.918 INFO   - ChecklistGuideBrowser::bindToDocument
19:27:54.918 INFO   - ChecklistGuideBrowser::bindToDocument
19:27:54.918 INFO   - ChecklistGuideBrowser::bindToDocument
19:27:54.918 INFO   - ChecklistGuideBrowser::bindToDocument
19:27:54.918 INFO   - ChecklistGuideBrowser::bindToDocument
19:27:54.918 INFO   - ChecklistGuideBrowser::bindToDocument
19:27:54.918 INFO   - ChecklistGuideBrowser::processCheckboxes
19:27:54.918 INFO   - ChecklistGuideBrowser::check
19:27:54.918 INFO   - ChecklistGuideBrowser::check
19:27:54.918 INFO   - ChecklistGuideBrowser::check
19:27:54.918 INFO   - ChecklistGuideBrowser::check
19:27:54.918 INFO   - ChecklistGuideBrowser::check
19:27:54.918 INFO   - ChecklistGuideBrowser::check
19:27:54.918 INFO   - ChecklistGuideBrowser::processDivs
19:27:54.918 INFO   - ChecklistGuideBrowser::divShow anchor=
19:27:54.918 INFO   - ChecklistGuideBrowser::divHide anchor=BACKGROUND
19:27:54.918 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS1
19:27:54.918 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS2
19:27:54.919 INFO   - ChecklistGuideBrowser::divHide anchor=AXIS3
19:27:54.919 INFO   - ChecklistGuideBrowser::divHide anchor=Curve1
19:27:54.919 INFO   - ChecklistGuideBrowser::divHide anchor=EXPORT
19:27:54.921 INFO   - MainWindow::updateFittingWindow
19:27:54.921 INFO   - FittingWindow::update
19:27:54.921 INFO   - FittingWindow::resizeTable
19:27:54.921 INFO   - MainWindow::slotFittingWindowCurveFit order=9
19:27:54.921 INFO   - MainWindow::updateGeometryWindow
19:27:54.921 INFO   - GeometryWindow::update
19:27:54.921 INFO   - Document::curveForCurveName
19:27:54.921 INFO   - CoordSystemContext::curveForCurveName
19:27:54.921 INFO   - GeometryWindow::resizeTable
19:27:54.921 INFO   - CoordSystemContext::printStream
19:27:54.921 INFO   - Document::iterateThroughCurvePointsAxes
19:27:54.921 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:27:54.921 INFO   - Document::iterateThroughCurvesPointsGraphs
19:27:54.921 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
19:27:54.921 INFO   - DocumentHashGenerator::generator result=þ©RÛ(ì’R7èš?­ß—ü
19:27:54.921 INFO   - CmdAbstract::saveOrCheckPostCommandDocumentStateHash stateHash=þ©RÛ(ì’R7èš?­ß—ü
19:27:54.921 INFO   - Point::identifierIndex identifierIndex=2
19:27:54.921 INFO   - CmdAbstract::redo identifierIndex=1->2
19:27:54.921 INFO   - CmdStackShadow::canRedo
19:27:54.921 INFO   - MainWindow::slotCleanChanged
19:27:57.857 INFO   - MainWindow::slotMousePress
19:27:57.857 INFO   - GraphicsScene::resetPositionHasChangedFlags
19:27:57.857 INFO   - DigitizeStateAxis::handleMousePress
19:27:57.877 INFO   - MainWindow::slotMouseRelease
19:27:57.877 INFO   - DigitizeStateAxis::handleMouseRelease
19:27:57.877 INFO   - Document::curveAxes
19:27:57.878 INFO   - CoordSystemContext::curveAxes
19:27:57.878 INFO   - GraphicsScene::createPoint identifier=Axes	0
19:27:57.878 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
19:27:57.878 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
19:27:57.878 INFO   - GraphicsScene::addTemporaryPoint identifer=Axes	0
19:27:57.878 INFO   - GraphicsLinesForCurves::addPoint curve=Axes identifier=Axes	0 ordinal=-1 pos=(79, 46)
19:27:57.878 INFO   - GraphicsLinesForCurve::addPoint curve=Axes identifier=Axes	0 ordinal=-1 pos=(79, 46) newPointCount=2
19:27:57.878 INFO   - DlgEditPointAxis::DlgEditPointAxis
19:27:57.878 INFO   - DlgValidatorFactory::DlgValidatorFactory
19:27:57.878 INFO   - DlgValidatorFactory::createCartesianOrPolarWithPolarPolar
19:27:57.878 INFO   - DlgValidatorFactory::createWithNonPolar
19:27:57.878 INFO   - DlgValidatorAbstract::DlgValidatorAbstract
19:27:57.878 INFO   - DlgValidatorNumber::DlgValidatorNumber
19:27:57.878 INFO   - DlgValidatorFactory::createCartesianOrPolarWithNonPolarPolar
19:27:57.878 INFO   - DlgValidatorFactory::createWithNonPolar
19:27:57.878 INFO   - DlgValidatorAbstract::DlgValidatorAbstract
19:27:57.878 INFO   - DlgValidatorNumber::DlgValidatorNumber
19:27:57.879 INFO   - DlgEditPointAxis::initializeGraphCoordinates
19:28:00.333 INFO   - DlgEditPointAxis::~DlgEditPointAxis
19:28:00.334 INFO   - GraphicsScene::removePoint identifier=Axes	0
19:28:00.334 INFO   - GraphicsLinesForCurves::removePoint point=Axes	0 curveCount=2
19:28:00.334 INFO   - GraphicsLinesForCurve::identifierToOrdinal identifier=Axes	0
19:28:00.334 INFO   - GraphicsLinesForCurve::removePoint point=-1 pointCount=2
19:28:00.334 INFO   - Document::nextOrdinalForCurve
19:28:00.334 INFO   - CoordSystemContext::nextOrdinalForCurve
19:28:00.334 INFO   - CallbackNextOrdinal::nextOrdinal ordinal=2
19:28:00.334 INFO   - Document::checkAddPointAxis
19:28:00.334 INFO   - CoordSystemContext::checkAddPointAxis
19:28:00.334 INFO   - CoordSystem::checkAddPointAxis posScreen=(79, 46) posGraph=(0, 1)
19:28:00.334 INFO   - Point::uniqueIdentifierGenerator curveName=Axes identifierIndex=2
19:28:00.334 INFO   - CmdAbstract::CmdAbstract
19:28:00.335 INFO   - CmdPointChangeBase::CmdPointChangeBase
19:28:00.335 INFO   - CmdAddPointAxis::CmdAddPointAxis posScreen=(79, 46) posGraph=(0, 1) ordinal=2
19:28:00.335 INFO   - DigitizeStateContext::appendNewCmd
19:28:00.335 INFO   - CmdAbstract::redo
19:28:00.335 INFO   - Point::identifierIndex identifierIndex=3
19:28:00.335 INFO   - CmdAddPointAxis::cmdRedo
19:28:00.335 INFO   - Document::iterateThroughCurvePointsAxes
19:28:00.335 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:28:00.335 INFO   - Document::iterateThroughCurvesPointsGraphs
19:28:00.335 INFO   - CoordSystemContext::iterateThroughCurvesPointsGraphs
19:28:00.335 INFO   - DocumentHashGenerator::generator result=þ©RÛ(ì’R7èš?­ß—ü
19:28:00.335 INFO   - CmdAbstract::saveOrCheckPreCommandDocumentStateHash stateHash=þ©RÛ(ì’R7èš?­ß—ü
19:28:00.335 INFO   - CmdPointChangeBase::saveDocumentState
19:28:00.335 INFO   - Document::curveAxes
19:28:00.335 INFO   - CoordSystemContext::curveAxes
19:28:00.335 INFO   - Document::curvesGraphs
19:28:00.335 INFO   - CoordSystemContext::curvesGraphs
19:28:00.335 INFO   - Document::addPointAxisWithGeneratedIdentifier
19:28:00.335 INFO   - CoordSystemContext::addPointAxisWithGeneratedIdentifier
19:28:00.335 INFO   - Point::uniqueIdentifierGenerator curveName=Axes identifierIndex=3
19:28:00.335 INFO   - CoordSystem::addPointAxisWithGeneratedIdentifier ordinal=2 posScreen=(79, 46) posGraph=(0, 1) identifier=Axes	point	3
19:28:00.335 INFO   - Document::updatePointOrdinals
19:28:00.335 INFO   - CoordSystemContext::updatePointOrdinals
19:28:00.335 INFO   - CoordSystem::updatePointOrdinals
19:28:00.335 INFO   - CurvesGraphs::updatePointOrdinals
19:28:00.335 INFO   - Curve::updatePointOrdinals curve=Curve1 connectAs=FunctionSmooth
19:28:00.335 INFO   - Curve::updatePointOrdinalsFunctions curve=Curve1 connectAs=FunctionSmooth
19:28:00.335 INFO   - MainWindow::updateAfterCommand
19:28:00.335 INFO   - MainWindow::updateAfterCommandStatusBarCoords
19:28:00.335 INFO   - Document::iterateThroughCurvePointsAxes
19:28:00.335 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:28:00.335 INFO   - DocumentModelColorFilter::DocumentModelColorFilter
19:28:00.335 INFO   - BackgroundStateContext::setCurveSelected curve=Curve1
19:28:00.336 INFO   - BackgroundStateCurve::setCurveSelected curve=Curve1
19:28:00.336 INFO   - BackgroundStateCurve::processImageFromSavedInputs
19:28:00.336 INFO   - DocumentModelColorFilter::high curve=Curve1 curves=Curve1,Axes
19:28:00.336 INFO   - DocumentModelColorFilter::low curve=Curve1 curves=Curve1,Axes
19:28:00.372 INFO   - GridRemoval::remove transformationIsDefined=false removeDefinedGridLines=false
19:28:00.372 INFO   - BackgroundStateAbstractBase::setProcessedPixmap map=(716x465)
19:28:00.372 INFO   - BackgroundStateNone::setCurveSelected
19:28:00.372 INFO   - BackgroundStateOriginal::setCurveSelected
19:28:00.372 INFO   - BackgroundStateUnloaded::setCurveSelected
19:28:00.372 INFO   - MainWindow::updateGridLines
19:28:00.375 INFO   - GraphicsScene::updateAfterCommand
19:28:00.375 INFO   - GraphicsLinesForCurves::updateHighlightOpacity highlightOpacity=0.35
19:28:00.375 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Curve1 highlightOpacity=0.35
19:28:00.375 INFO   - GraphicsLinesForCurve::updateCurveStyle curve=Axes highlightOpacity=0.35
19:28:00.375 INFO   - GraphicsScene::updateCurves
19:28:00.375 INFO   - Document::curvesGraphsNames
19:28:00.375 INFO   - CoordSystemContext::curvesGraphsNames
19:28:00.375 INFO   - GraphicsLinesForCurves::addRemoveCurves curveCount=2
19:28:00.375 INFO   - GraphicsScene::updatePointMembership
19:28:00.375 INFO   - GraphicsLinesForCurves::lineMembershipReset
19:28:00.375 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Curve1
19:28:00.375 INFO   - GraphicsLinesForCurve::lineMembershipReset curve=Axes
19:28:00.375 INFO   - Document::iterateThroughCurvePointsAxes
19:28:00.375 INFO   - CoordSystemContext::iterateThroughCurvePointsAxes
19:28:00.375 INFO   - GraphicsScene::createPoint identifier=Axes	point	1
19:28:00.375 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
19:28:00.375 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
19:28:00.375 INFO   - GraphicsScene::createPoint identifier=Axes	point	3
19:28:00.375 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
19:28:00.376 INFO   - GraphicsPointPolygon::GraphicsPointPolygon
19:28:00.376 INFO   - Document::iterateThroughCurvesPointsGraphs
